,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,5,2,1,0,0,1,1,1,0,0
1,641319,5,4,2,0,1,0,1,2,2,1,1
2,517369,4,4,0,0,0,0,0,0,0,0,3
3,642707,1,1,0,0,0,0,0,0,0,0,0
4,500208,5,5,2,1,0,0,1,1,1,0,0
5,571976,5,3,0,0,0,0,0,0,0,2,0
6,605486,5,4,2,2,0,0,0,1,0,1,1
7,592669,3,3,0,0,0,0,0,0,0,0,2
8,664208,0,0,0,0,0,0,0,0,0,0,0
9,516949,1,1,0,0,0,0,0,0,0,0,1
10,489446,0,0,0,0,0,0,0,0,0,0,0
11,657681,0,0,0,0,0,0,0,0,0,0,0
12,595978,4,3,1,1,0,0,0,0,1,1,0
13,475243,2,2,0,0,0,0,0,0,1,0,1
14,489334,0,0,0,0,0,0,0,0,0,0,0
15,571473,0,0,0,0,0,0,0,0,0,0,0
16,519333,1,1,0,0,0,0,0,0,0,0,0
17,543038,0,0,0,0,0,0,0,0,0,0,0
