,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622110,4,4,0,0,0,0,0,0,0,0,1
1,575929,4,4,0,0,0,0,0,0,0,0,2
2,519203,3,3,1,1,0,0,0,0,2,0,0
3,592178,4,2,1,0,1,0,0,0,2,2,0
4,623520,4,4,0,0,0,0,0,0,0,0,0
5,518792,3,3,0,0,0,0,0,1,0,0,0
6,605361,1,1,0,0,0,0,0,0,0,0,1
7,545350,0,0,0,0,0,0,0,0,0,0,0
8,592626,4,4,3,3,0,0,0,2,1,0,1
9,545121,4,4,1,0,1,0,0,2,0,0,1
10,543294,1,1,0,0,0,0,0,0,0,0,0
11,519299,1,1,0,0,0,0,0,0,0,0,0
12,657006,0,0,0,0,0,0,0,0,0,0,0
13,596027,0,0,0,0,0,0,0,0,0,0,0
14,547172,1,1,0,0,0,0,0,0,0,0,1
15,592094,0,0,0,0,0,0,0,0,0,0,0
16,595879,1,1,0,0,0,0,0,0,0,0,0
