,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,4,4,1,1,0,0,0,0,0,0,0
1,502671,4,3,1,0,0,0,1,1,1,1,1
2,641933,5,5,2,2,0,0,0,1,0,0,1
3,571448,5,3,0,0,0,0,0,0,0,2,2
4,666185,4,3,1,1,0,0,0,0,0,1,1
5,650893,0,0,0,0,0,0,0,0,0,0,0
6,602922,1,1,0,0,0,0,0,0,0,0,1
7,606149,0,0,0,0,0,0,0,0,0,0,0
8,664056,4,4,1,0,0,0,1,1,1,0,2
9,657557,4,4,0,0,0,0,0,0,0,0,1
10,668800,4,3,0,0,0,0,0,0,1,1,0
11,663765,2,2,0,0,0,0,0,0,0,0,2
12,453192,0,0,0,0,0,0,0,0,0,0,0
13,572761,1,1,0,0,0,0,0,0,0,0,0
14,676831,0,0,0,0,0,0,0,0,0,0,0
15,663457,1,1,1,1,0,0,0,0,1,0,0
