,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500208,5,5,2,1,0,0,1,2,2,0,0
1,475174,5,4,1,1,0,0,0,0,1,1,1
2,461314,5,5,2,1,0,0,1,2,1,0,2
3,457708,5,4,1,1,0,0,0,1,0,1,3
4,576397,4,3,1,1,0,0,0,0,0,1,1
5,519083,4,4,0,0,0,0,0,0,0,0,2
6,506560,4,4,2,1,1,0,0,0,2,0,0
7,488768,2,2,0,0,0,0,0,0,1,0,0
8,425834,1,1,1,0,1,0,0,0,0,0,0
9,502032,0,0,0,0,0,0,0,0,0,0,0
10,519240,0,0,0,0,0,0,0,0,0,0,0
11,518875,0,0,0,0,0,0,0,0,0,0,0
12,276542,0,0,0,0,0,0,0,0,0,0,0
13,477165,1,1,1,0,0,0,1,2,1,0,0
14,534812,0,0,0,0,0,0,0,0,0,0,0
15,608671,4,4,2,2,0,0,0,1,1,0,0
