,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,4,3,0,0,0,0,0,0,0,1,1
1,592885,4,4,1,1,0,0,0,0,0,0,0
2,460075,4,4,1,1,0,0,0,0,0,0,0
3,543768,4,4,0,0,0,0,0,0,0,0,1
4,542583,3,2,0,0,0,0,0,0,0,1,1
5,542340,3,2,0,0,0,0,0,0,0,1,0
6,606115,3,2,0,0,0,0,0,0,0,1,1
7,542908,2,2,0,0,0,0,0,0,0,0,0
8,570267,1,1,0,0,0,0,0,0,0,0,1
9,444489,0,0,0,0,0,0,0,0,0,0,0
10,605200,2,2,0,0,0,0,0,0,0,0,1
11,543359,0,0,0,0,0,0,0,0,0,0,0
12,458006,0,0,0,0,0,0,0,0,0,0,0
13,519299,1,1,0,0,0,0,0,0,0,0,0
14,592865,0,0,0,0,0,0,0,0,0,0,0
