,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,527038,5,5,1,1,0,0,0,0,0,0,0
1,545121,5,5,1,0,1,0,0,0,1,0,1
2,444482,5,5,2,2,0,0,0,1,1,0,1
3,430945,5,5,2,2,0,0,0,0,1,0,1
4,571875,3,2,0,0,0,0,0,0,1,1,0
5,661255,0,0,0,0,0,0,0,0,0,0,0
6,500871,1,1,0,0,0,0,0,0,0,0,0
7,605151,0,0,0,0,0,0,0,0,0,0,0
8,502481,0,0,0,0,0,0,0,0,0,0,0
9,606466,4,4,2,1,0,1,0,2,1,0,0
10,605113,4,4,2,1,1,0,0,2,1,0,0
11,608348,4,4,1,1,0,0,0,0,0,0,0
12,596133,2,2,1,0,0,0,1,2,1,0,0
13,572233,2,2,1,1,0,0,0,0,0,0,1
14,673633,0,0,0,0,0,0,0,0,0,0,0
