,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641796,4,4,2,2,0,0,0,0,1,0,2
1,545121,4,4,1,0,1,0,0,1,0,0,0
2,606466,4,4,2,1,0,0,1,2,1,0,0
3,430945,4,3,1,1,0,0,0,0,1,1,0
4,500871,4,4,1,1,0,0,0,0,0,0,2
5,572233,4,4,3,1,1,0,1,1,1,0,0
6,518813,0,0,0,0,0,0,0,0,0,0,0
7,605113,4,4,0,0,0,0,0,0,1,0,2
8,571974,2,2,0,0,0,0,0,0,0,0,1
9,444482,1,1,1,0,0,0,1,3,1,0,0
10,543376,1,1,0,0,0,0,0,0,0,0,0
11,425844,3,3,2,1,1,0,0,0,2,0,0
12,673633,0,0,0,0,0,0,0,0,0,0,0
13,605177,0,0,0,0,0,0,0,0,0,0,0
14,527038,1,1,0,0,0,0,0,0,0,0,1
