,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,3,2,0,0,0,0,0,0,1,1,1
1,622666,3,3,0,0,0,0,0,0,0,0,1
2,518692,6,4,2,0,1,0,1,1,2,2,0
3,542303,6,4,2,2,0,0,0,1,2,2,1
4,518595,5,5,2,0,1,0,1,3,2,0,0
5,621020,5,4,1,1,0,0,0,0,1,1,1
6,501303,4,4,2,1,0,0,1,2,1,0,0
7,663586,3,3,2,2,0,0,0,0,2,0,0
8,628338,5,4,3,1,0,0,2,6,2,1,1
9,669060,4,4,0,0,0,0,0,0,0,0,1
10,592426,0,0,0,0,0,0,0,0,0,0,0
11,594795,0,0,0,0,0,0,0,0,0,0,0
12,467055,1,1,0,0,0,0,0,0,0,0,1
13,458708,0,0,0,0,0,0,0,0,0,0,0
14,554431,0,0,0,0,0,0,0,0,0,0,0
