,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,595777,4,4,1,1,0,0,0,1,0,0,1
1,677960,0,0,0,0,0,0,0,0,0,0,0
2,613534,0,0,0,0,0,0,0,0,0,0,0
3,446321,0,0,0,0,0,0,0,0,0,0,0
4,571976,1,1,0,0,0,0,0,0,0,0,0
5,665487,4,4,0,0,0,0,0,0,0,0,0
6,592518,4,4,1,0,1,0,0,0,0,0,1
7,624428,4,4,1,1,0,0,0,0,0,0,1
8,502054,4,3,1,1,0,0,0,0,1,1,2
9,543333,4,4,2,1,1,0,0,0,1,0,0
10,543592,4,4,1,1,0,0,0,0,0,0,0
11,663757,4,1,0,0,0,0,0,0,0,3,1
12,592826,0,0,0,0,0,0,0,0,0,0,0
13,673490,1,1,0,0,0,0,0,0,0,0,0
14,659275,0,0,0,0,0,0,0,0,0,0,0
15,630105,1,1,0,0,0,0,0,1,0,0,0
