,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,3,1,1,0,0,0,0,0,1,1
1,592178,4,4,1,1,0,0,0,1,0,0,0
2,595879,4,4,0,0,0,0,0,0,0,0,3
3,664023,4,2,0,0,0,0,0,0,0,2,1
4,575929,4,4,1,1,0,0,0,0,0,0,1
5,542364,4,4,0,0,0,0,0,0,0,0,2
6,621550,3,3,1,1,0,0,0,0,0,0,1
7,519299,3,3,0,0,0,0,0,0,0,0,2
8,453562,1,1,0,0,0,0,0,0,0,0,0
9,623364,0,0,0,0,0,0,0,0,0,0,0
10,571521,0,0,0,0,0,0,0,0,0,0,0
11,642727,1,1,0,0,0,0,0,0,0,0,0
12,596027,0,0,0,0,0,0,0,0,0,0,0
13,664731,1,0,0,0,0,0,0,0,1,1,0
14,595465,0,0,0,0,0,0,0,0,0,0,0
