,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,430652,4,4,1,1,0,0,0,0,0,0,1
1,553993,4,4,0,0,0,0,0,0,0,0,3
2,458015,4,3,1,1,0,0,0,0,0,1,1
3,408252,4,4,1,1,0,0,0,0,0,0,0
4,453943,4,3,2,2,0,0,0,0,0,1,0
5,457803,2,2,1,1,0,0,0,0,0,0,1
6,534627,1,1,0,0,0,0,0,0,0,0,1
7,435401,1,1,0,0,0,0,0,0,0,0,0
8,594807,4,4,0,0,0,0,0,0,0,0,2
9,430910,3,2,0,0,0,0,0,0,0,1,1
10,595001,1,1,0,0,0,0,0,0,0,0,0
11,534606,1,1,0,0,0,0,0,0,0,0,0
12,471822,0,0,0,0,0,0,0,0,0,0,0
13,542266,0,0,0,0,0,0,0,0,0,0,0
14,459967,0,0,0,0,0,0,0,0,0,0,0
15,474443,1,1,0,0,0,0,0,0,0,0,0
16,458919,0,0,0,0,0,0,0,0,0,0,0
