,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,1,0,0,0,0,0,0,2
1,621311,5,5,2,1,1,0,0,0,0,0,0
2,571448,4,4,2,1,1,0,0,0,0,0,0
3,471865,4,4,2,1,1,0,0,0,0,0,2
4,596115,3,3,0,0,0,0,0,0,0,0,2
5,455104,3,2,0,0,0,0,0,0,0,1,2
6,435622,4,4,0,0,0,0,0,0,0,0,4
7,593495,4,4,0,0,0,0,0,0,0,0,1
8,542881,1,1,0,0,0,0,0,0,0,0,1
9,571595,1,1,1,1,0,0,0,0,0,0,0
10,543734,0,0,0,0,0,0,0,0,0,0,0
11,467827,1,1,0,0,0,0,0,0,0,0,0
12,572044,0,0,0,0,0,0,0,0,0,0,0
13,445197,0,0,0,0,0,0,0,0,0,0,0
14,547172,1,0,0,0,0,0,0,0,0,1,0
