,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,4,3,0,0,0,0,0,2,0,1,0
1,518735,5,4,1,0,1,0,0,1,1,1,2
2,519058,4,2,0,0,0,0,0,0,1,2,1
3,592325,1,0,0,0,0,0,0,0,0,1,0
4,669374,5,5,2,1,0,0,1,1,2,0,1
5,605143,0,0,0,0,0,0,0,0,0,0,0
6,448855,0,0,0,0,0,0,0,0,0,0,0
7,460075,3,2,1,0,0,0,1,4,2,1,1
8,592222,0,0,0,0,0,0,0,0,0,0,0
9,592122,1,1,0,0,0,0,0,0,0,0,0
10,606115,0,0,0,0,0,0,0,0,0,0,0
11,519346,5,5,2,1,0,0,1,1,1,0,0
12,456715,5,5,3,2,1,0,0,0,1,0,0
13,605486,5,5,1,1,0,0,0,0,0,0,1
14,543475,3,3,1,1,0,0,0,0,1,0,1
15,543351,0,0,0,0,0,0,0,0,0,0,0
16,543768,2,2,0,0,0,0,0,0,0,0,1
