,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,474568,5,5,1,1,0,0,0,0,1,0,1
1,457705,5,3,0,0,0,0,0,0,1,2,0
2,501896,5,4,1,1,0,0,0,0,0,1,1
3,628356,5,5,3,2,1,0,0,2,0,0,0
4,516782,5,5,1,0,1,0,0,1,0,0,2
5,465041,5,4,1,1,0,0,0,0,2,1,1
6,570256,4,4,1,1,0,0,0,0,1,0,1
7,446481,4,3,1,0,1,0,0,0,2,1,2
8,543037,2,2,2,0,1,0,1,3,1,0,0
9,519263,0,0,0,0,0,0,0,0,0,0,0
10,543281,1,1,1,0,1,0,0,2,0,0,0
11,543456,0,0,0,0,0,0,0,0,0,0,0
12,543746,0,0,0,0,0,0,0,0,0,0,0
13,491703,0,0,0,0,0,0,0,0,0,0,0
14,459964,1,1,0,0,0,0,0,0,0,0,1
15,453343,0,0,0,0,0,0,0,0,0,0,0
