,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,595879,5,5,1,1,0,0,0,0,1,0,2
1,592178,4,4,1,1,0,0,0,0,1,0,1
2,519203,4,4,2,2,0,0,0,0,0,0,0
3,575929,4,4,2,2,0,0,0,1,0,0,0
4,623520,3,3,0,0,0,0,0,1,0,0,1
5,546991,4,4,3,3,0,0,0,0,0,0,0
6,518792,4,3,0,0,0,0,0,0,0,1,2
7,500779,1,1,0,0,0,0,0,0,0,0,1
8,445213,0,0,0,0,0,0,0,0,0,0,0
9,525768,0,0,0,0,0,0,0,0,0,0,0
10,471865,1,1,0,0,0,0,0,0,0,0,0
11,518553,0,0,0,0,0,0,0,0,0,0,0
12,594986,0,0,0,0,0,0,0,0,0,0,0
13,656941,1,1,0,0,0,0,0,0,0,0,0
14,608365,3,3,0,0,0,0,0,0,0,0,3
15,605170,1,1,0,0,0,0,0,0,0,0,0
16,518614,0,0,0,0,0,0,0,0,0,0,0
