,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,537953,4,3,0,0,0,0,0,0,1,1,1
1,276542,0,0,0,0,0,0,0,0,0,0,0
2,593576,0,0,0,0,0,0,0,0,0,0,0
3,520471,4,4,2,1,0,1,0,0,1,0,0
4,546318,4,4,0,0,0,0,0,1,0,0,0
5,596748,4,3,2,2,0,0,0,0,0,1,0
6,459431,4,4,1,1,0,0,0,0,1,0,0
7,433217,3,2,0,0,0,0,0,0,0,1,0
8,591693,0,0,0,0,0,0,0,0,0,0,0
9,570257,0,0,0,0,0,0,0,0,0,0,0
10,450212,0,0,0,0,0,0,0,0,0,0,0
11,571437,1,1,0,0,0,0,0,0,0,0,0
12,595426,3,3,1,0,0,1,0,1,0,0,1
13,595284,3,2,1,1,0,0,0,0,0,1,0
14,476451,2,2,0,0,0,0,0,0,0,0,0
15,514917,1,0,0,0,0,0,0,0,0,1,0
