,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,0,0,0,0,0,0,0,0,0
1,400085,5,5,1,1,0,0,0,0,2,0,1
2,445988,5,3,0,0,0,0,0,0,1,2,1
3,592885,5,4,3,2,0,0,1,4,2,1,0
4,425796,5,5,2,1,1,0,0,1,1,0,1
5,489305,4,4,1,0,1,0,0,1,0,0,2
6,623395,0,0,0,0,0,0,0,0,0,0,0
7,621295,0,0,0,0,0,0,0,0,0,0,0
8,607457,0,0,0,0,0,0,0,0,0,0,0
9,435180,1,1,0,0,0,0,0,0,0,0,0
10,407845,0,0,0,0,0,0,0,0,0,0,0
11,425772,4,3,2,2,0,0,0,0,0,1,1
12,588751,4,4,0,0,0,0,0,0,0,0,2
13,570632,3,2,1,1,0,0,0,0,0,1,1
14,500743,1,1,0,0,0,0,0,0,0,0,0
