,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,4,4,1,1,0,0,0,2,0,0,2
1,542255,5,5,1,1,0,0,0,0,0,0,1
2,518692,5,5,1,0,1,0,0,0,0,0,2
3,455976,5,4,2,2,0,0,0,0,0,1,0
4,622666,5,5,1,0,1,0,0,0,2,0,0
5,435559,5,4,2,1,1,0,0,2,2,1,1
6,645277,4,4,1,0,0,0,1,2,1,0,1
7,621020,1,1,0,0,0,0,0,0,0,0,0
8,518586,3,2,1,1,0,0,0,0,1,1,0
9,657053,2,2,0,0,0,0,0,0,0,0,2
10,595465,0,0,0,0,0,0,0,0,0,0,0
11,547004,1,1,0,0,0,0,0,0,1,0,0
12,621345,0,0,0,0,0,0,0,0,0,0,0
13,605512,1,1,0,0,0,0,0,0,0,0,0
14,656977,0,0,0,0,0,0,0,0,0,0,0
15,527055,0,0,0,0,0,0,0,0,0,0,0
