,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,2,1,1,0,0,1,1,0,1
1,663647,5,4,2,2,0,0,0,2,0,1,1
2,668804,4,4,2,2,0,0,0,0,0,0,0
3,592567,4,4,0,0,0,0,0,0,0,0,1
4,570256,4,4,1,0,1,0,0,0,0,0,0
5,592325,3,3,1,1,0,0,0,0,0,0,2
6,570481,1,1,0,0,0,0,0,0,0,0,1
7,621028,4,4,1,1,0,0,0,0,0,0,0
8,605421,4,4,1,1,0,0,0,0,1,0,2
9,608328,2,2,0,0,0,0,0,0,1,0,1
10,592741,0,0,0,0,0,0,0,0,0,0,0
11,621249,0,0,0,0,0,0,0,0,0,0,0
12,664789,1,1,0,0,0,0,0,0,0,0,1
13,608717,0,0,0,0,0,0,0,0,0,0,0
14,605280,0,0,0,0,0,0,0,0,0,0,0
15,595943,1,1,0,0,0,0,0,0,0,0,1
