,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607471,4,4,1,0,1,0,0,1,1,0,2
1,516782,4,4,2,2,0,0,0,1,0,0,0
2,457705,4,4,1,1,0,0,0,0,1,0,0
3,605137,4,4,1,0,0,0,1,2,1,0,3
4,656669,4,4,0,0,0,0,0,0,0,0,0
5,446481,4,4,1,1,0,0,0,0,0,0,2
6,553869,4,3,0,0,0,0,0,0,0,1,0
7,621559,3,2,0,0,0,0,0,0,1,1,1
8,467100,0,0,0,0,0,0,0,0,0,0,0
9,643230,1,1,0,0,0,0,0,0,0,0,0
10,607192,1,1,0,0,0,0,0,0,0,0,1
11,650828,0,0,0,0,0,0,0,0,0,0,0
12,596720,0,0,0,0,0,0,0,0,0,0,0
13,605333,0,0,0,0,0,0,0,0,0,0,0
14,624428,1,1,0,0,0,0,0,0,0,0,0
15,592127,0,0,0,0,0,0,0,0,0,0,0
16,543339,0,0,0,0,0,0,0,0,0,0,0
