,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,5,1,0,0,0,1,1,1,0,0
1,435522,5,2,0,0,0,0,0,0,2,3,0
2,493316,5,5,3,1,2,0,0,2,1,0,0
3,425766,5,5,1,1,0,0,0,1,0,0,1
4,452678,4,3,2,2,0,0,0,0,1,1,0
5,527038,3,3,1,1,0,0,0,1,1,0,0
6,607043,4,3,1,1,0,0,0,0,0,1,1
7,544727,0,0,0,0,0,0,0,0,0,0,0
8,518595,4,4,3,2,0,0,1,2,2,0,0
9,518774,1,1,1,1,0,0,0,0,0,0,0
10,592340,0,0,0,0,0,0,0,0,0,0,0
11,457477,1,1,0,0,0,0,0,0,0,0,0
12,548337,0,0,0,0,0,0,0,0,0,0,0
13,430637,1,1,0,0,0,0,0,0,0,0,0
14,570663,0,0,0,0,0,0,0,0,0,0,0
15,460283,0,0,0,0,0,0,0,0,0,0,0
16,501571,0,0,0,0,0,0,0,0,0,0,0
