,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,5,4,2,2,0,0,0,1,1,1,0
1,543685,5,4,1,1,0,0,0,0,1,1,2
2,665742,5,4,2,1,0,0,1,2,1,1,0
3,571431,5,5,1,0,0,0,1,3,1,0,3
4,435062,4,3,2,1,0,0,1,1,2,1,0
5,657117,0,0,0,0,0,0,0,0,0,0,0
6,607457,0,0,0,0,0,0,0,0,0,0,0
7,448281,0,0,0,0,0,0,0,0,0,0,0
8,435559,3,3,1,0,0,0,1,2,1,0,1
9,594694,4,3,0,0,0,0,0,0,1,1,1
10,476451,1,1,0,0,0,0,0,0,0,0,0
11,594840,0,0,0,0,0,0,0,0,0,0,0
12,475582,1,1,0,0,0,0,0,0,0,0,0
13,593833,0,0,0,0,0,0,0,0,0,0,0
14,572821,1,1,1,1,0,0,0,0,0,0,0
15,645302,4,4,1,1,0,0,0,0,1,0,1
