,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,446359,5,5,3,3,0,0,0,1,0,0,0
1,458015,4,4,1,0,0,0,1,1,1,0,1
2,453943,4,4,2,1,0,0,1,1,1,0,0
3,457803,4,3,0,0,0,0,0,0,0,1,0
4,430910,4,3,1,1,0,0,0,0,0,1,0
5,407781,4,3,0,0,0,0,0,0,1,1,1
6,435401,4,4,2,1,1,0,0,0,1,0,0
7,543331,0,0,0,0,0,0,0,0,0,0,0
8,547973,0,0,0,0,0,0,0,0,0,0,0
9,543101,2,2,1,1,0,0,0,0,0,0,0
10,408252,0,0,0,0,0,0,0,1,0,0,0
11,471822,0,0,0,0,0,0,0,0,0,0,0
12,571561,0,0,0,0,0,0,0,0,0,0,0
13,502117,1,1,0,0,0,0,0,0,0,0,0
14,571740,4,4,1,1,0,0,0,1,1,0,0
