,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456488,7,7,4,4,0,0,0,1,2,0,1
1,572821,7,6,2,1,0,0,1,3,1,1,0
2,593934,7,7,1,1,0,0,0,1,0,0,4
3,666560,4,4,1,1,0,0,0,0,0,0,1
4,543507,0,0,0,0,0,0,0,0,0,0,0
5,448178,0,0,0,0,0,0,0,0,0,0,0
6,472551,1,1,0,0,0,0,0,0,0,0,1
7,596146,2,2,0,0,0,0,0,0,0,0,1
8,592696,7,7,0,0,0,0,0,0,0,0,4
9,500871,7,6,0,0,0,0,0,0,0,1,0
10,571974,6,6,1,1,0,0,0,0,0,0,2
11,621439,5,5,1,0,1,0,0,0,1,0,4
12,594951,1,1,0,0,0,0,0,0,0,0,0
13,543859,1,1,0,0,0,0,0,0,0,0,0
14,608648,1,1,0,0,0,0,0,0,0,0,1
15,502272,0,0,0,0,0,0,0,0,0,0,0
16,519151,0,0,0,0,0,0,0,0,0,0,0
17,408045,4,3,1,1,0,0,0,0,1,1,1
