,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,485567,5,5,0,0,0,0,0,0,0,0,3
1,518626,3,3,0,0,0,0,0,0,0,0,0
2,620446,1,1,1,0,1,0,0,0,0,0,0
3,475253,2,2,0,0,0,0,0,0,0,0,0
4,608701,2,2,1,1,0,0,0,0,1,0,1
5,430832,2,2,0,0,0,0,0,0,0,0,0
6,459431,2,2,0,0,0,0,0,0,1,0,0
7,434778,2,1,0,0,0,0,0,0,0,1,0
8,471083,2,1,0,0,0,0,0,0,1,1,0
9,607680,2,2,1,1,0,0,0,0,0,0,0
10,606192,2,2,1,0,1,0,0,2,1,0,1
11,431145,2,2,0,0,0,0,0,0,0,0,0
12,607257,1,1,1,0,0,0,1,2,1,0,0
13,572365,3,3,1,1,0,0,0,1,0,0,0
14,446381,3,3,0,0,0,0,0,0,0,0,0
