,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,4,4,0,0,0,0,0,0,0,0,0
1,592178,4,4,1,0,1,0,0,0,0,0,0
2,519203,4,4,1,1,0,0,0,0,0,0,2
3,595879,4,3,0,0,0,0,0,0,1,1,1
4,575929,4,4,1,1,0,0,0,0,0,0,0
5,623520,4,3,0,0,0,0,0,0,1,1,0
6,546991,3,3,0,0,0,0,0,1,0,0,0
7,542960,0,0,0,0,0,0,0,0,0,0,0
8,543557,0,0,0,0,0,0,0,0,0,0,0
9,592858,0,0,0,0,0,0,0,0,0,0,0
10,605170,1,1,0,0,0,0,0,0,0,0,1
11,506433,2,2,2,2,0,0,0,1,1,0,0
12,518614,0,0,0,0,0,0,0,0,0,0,0
13,518792,2,2,0,0,0,0,0,0,0,0,2
14,608365,3,3,1,0,0,0,1,2,1,0,0
