,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,3,0,0,0,0,0,0,1,1,0
1,431151,4,4,2,1,0,0,1,1,1,0,1
2,502517,4,4,2,0,2,0,0,0,0,0,0
3,493316,4,3,0,0,0,0,0,0,0,1,2
4,446263,3,3,0,0,0,0,0,0,0,0,0
5,150212,0,0,0,0,0,0,0,1,0,0,0
6,527038,4,4,1,1,0,0,0,0,0,0,1
7,624424,4,4,1,1,0,0,0,0,0,0,1
8,608700,3,3,0,0,0,0,0,0,0,0,1
9,514913,1,1,0,0,0,0,0,0,0,0,1
10,548337,1,1,0,0,0,0,0,0,0,0,1
11,430637,1,1,0,0,0,0,0,0,0,0,1
12,543219,0,0,0,0,0,0,0,0,0,0,0
13,543590,1,1,0,0,0,0,0,0,0,0,1
14,570663,0,0,0,0,0,0,0,0,0,0,0
15,461325,0,0,0,0,0,0,0,0,0,0,0
16,518595,1,1,0,0,0,0,0,0,0,0,0
