,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,3,1,1,0,0,0,0,0,1,0
1,543281,5,5,1,1,0,0,0,0,0,0,0
2,457705,4,4,0,0,0,0,0,0,0,0,1
3,605137,4,3,1,1,0,0,0,0,1,1,0
4,501896,2,2,0,0,0,0,0,0,0,0,2
5,593700,2,2,1,1,0,0,0,0,0,0,0
6,444379,4,4,2,1,1,0,0,1,0,0,2
7,543339,0,0,0,0,0,0,0,0,0,0,0
8,465041,4,3,0,0,0,0,0,0,0,1,1
9,474568,3,3,2,2,0,0,0,0,1,0,1
10,547912,1,1,0,0,0,0,0,0,0,0,0
11,543037,1,1,0,0,0,0,0,0,0,0,1
12,592127,0,0,0,0,0,0,0,0,0,0,0
13,591741,1,1,0,0,0,0,0,0,0,0,0
14,501697,0,0,0,0,0,0,0,0,0,0,0
15,543611,1,1,0,0,0,0,0,0,0,0,0
