,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519299,6,4,0,0,0,0,0,0,1,2,0
1,448614,0,0,0,0,0,0,0,0,0,0,0
2,519346,5,3,1,1,0,0,0,0,2,2,1
3,542340,5,5,0,0,0,0,0,0,1,0,2
4,543768,5,5,1,0,1,0,0,0,1,0,2
5,570267,5,3,1,1,0,0,0,2,0,2,1
6,542908,5,3,2,2,0,0,0,2,1,2,1
7,542979,5,4,1,1,0,0,0,0,0,1,1
8,606115,5,5,3,3,0,0,0,1,0,0,0
9,502179,1,1,0,0,0,0,0,0,0,0,0
10,542583,1,0,0,0,0,0,0,1,0,1,0
11,543746,0,0,0,0,0,0,0,0,0,0,0
12,543118,0,0,0,0,0,0,0,0,0,0,0
13,545338,1,1,0,0,0,0,0,0,0,0,1
14,503449,0,0,0,0,0,0,0,0,0,0,0
15,541650,1,1,0,0,0,0,0,0,0,0,0
