,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,5,3,0,0,0,0,0,0,0,2,1
1,624413,5,5,1,1,0,0,0,0,0,0,2
2,642086,5,3,1,1,0,0,0,0,0,2,1
3,607680,3,3,1,0,1,0,0,1,0,0,1
4,666137,1,1,0,0,0,0,0,0,0,0,1
5,542340,5,5,1,1,0,0,0,0,0,0,1
6,606299,5,5,0,0,0,0,0,0,0,0,1
7,621512,4,4,3,2,1,0,0,0,2,0,0
8,592836,1,1,0,0,0,0,0,0,0,0,1
9,656887,1,0,0,0,0,0,0,0,0,1,0
10,543510,1,1,1,0,1,0,0,1,1,0,0
11,544727,0,0,0,0,0,0,0,0,0,0,0
12,606993,1,1,0,0,0,0,0,0,0,0,1
13,543507,0,0,0,0,0,0,0,0,0,0,0
14,621242,0,0,0,0,0,0,0,0,0,0,0
15,641561,3,3,1,0,1,0,0,1,0,0,2
