,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,3,1,0,0,0,1,1,2,1,1
1,606132,1,1,0,0,0,0,0,0,0,0,0
2,518934,4,4,1,0,1,0,0,1,1,0,0
3,547172,0,0,0,0,0,0,0,0,0,0,0
4,571448,3,3,2,1,0,1,0,1,1,0,1
5,506924,1,1,0,0,0,0,0,0,0,0,0
6,471865,3,3,0,0,0,0,0,1,0,0,1
7,641958,1,1,0,0,0,0,0,0,0,0,1
8,430605,4,4,0,0,0,0,0,0,0,0,2
9,448602,3,3,2,1,1,0,0,0,0,0,0
10,608566,0,0,0,0,0,0,0,0,0,0,0
11,608596,1,1,0,0,0,0,0,0,0,0,0
12,435400,0,0,0,0,0,0,0,0,0,0,0
13,430589,0,0,0,0,0,0,0,0,0,0,0
14,460026,3,3,1,0,1,0,0,0,0,0,1
15,572863,1,1,0,0,0,0,0,0,0,0,1
16,542436,4,3,0,0,0,0,0,0,0,1,1
17,407822,2,2,0,0,0,0,0,0,0,0,2
18,572750,0,0,0,0,0,0,0,0,0,0,0
19,571539,0,0,0,0,0,0,0,0,0,0,0
20,642162,2,2,1,1,0,0,0,0,0,0,0
