,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,5,1,1,0,0,0,1,0,0,1
1,445055,4,4,0,0,0,0,0,0,0,0,2
2,543272,0,0,0,0,0,0,0,0,0,0,0
3,543506,0,0,0,0,0,0,0,0,0,0,0
4,506560,1,1,1,1,0,0,0,0,0,0,0
5,571976,5,5,0,0,0,0,0,0,0,0,1
6,592669,4,4,2,0,1,0,1,1,2,0,1
7,489267,4,4,1,0,0,0,1,2,1,0,2
8,596143,3,2,0,0,0,0,0,0,1,1,0
9,572114,1,1,0,0,0,0,0,0,0,0,0
10,519083,4,4,1,0,0,0,1,2,1,0,2
11,641319,4,4,0,0,0,0,0,0,0,0,0
12,534812,0,0,0,0,0,0,0,0,0,0,0
13,543054,0,0,0,0,0,0,0,0,0,0,0
14,594857,0,0,0,0,0,0,0,0,0,0,0
15,477165,1,1,0,0,0,0,0,0,0,0,1
16,523848,0,0,0,0,0,0,0,0,0,0,0
17,599998,0,0,0,0,0,0,0,0,0,0,0
18,595978,1,1,0,0,0,0,0,0,0,0,0
19,453646,0,0,0,0,0,0,0,0,0,0,0
20,500208,1,1,1,1,0,0,0,0,0,0,0
21,608671,1,1,1,1,0,0,0,0,1,0,0
