,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,1,1,0,0,0,1,0,0,1
1,645277,5,4,1,0,0,0,1,1,1,1,0
2,518692,5,5,1,0,0,0,1,1,1,0,1
3,518626,5,4,1,0,0,0,1,1,1,1,1
4,459964,4,2,0,0,0,0,0,0,1,2,1
5,455119,0,0,0,0,0,0,0,0,0,0,0
6,518586,1,0,0,0,0,0,0,0,1,1,0
7,572888,0,0,0,0,0,0,0,0,0,0,0
8,588751,5,4,0,0,0,0,0,0,1,1,0
9,465041,5,5,4,1,3,0,0,3,1,0,1
10,542364,5,5,2,2,0,0,0,1,1,0,0
11,608331,1,1,0,0,0,0,0,0,0,0,1
12,594807,1,1,0,0,0,0,0,0,0,0,0
13,458708,0,0,0,0,0,0,0,0,0,0,0
14,571740,1,1,1,1,0,0,0,0,1,0,0
