,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,0,0,0,0,0,0,1,0,0
1,519317,4,3,1,0,1,0,0,1,1,1,0
2,592885,4,4,1,1,0,0,0,0,0,0,2
3,542303,4,3,1,1,0,0,0,0,1,1,1
4,571506,4,4,1,0,1,0,0,2,0,0,1
5,445988,4,4,2,1,1,0,0,0,1,0,0
6,592663,4,4,1,1,0,0,0,1,0,0,2
7,595375,4,4,0,0,0,0,0,0,0,0,2
8,573185,1,1,0,0,0,0,0,0,0,0,0
9,400085,0,0,0,0,0,0,0,0,0,0,0
10,547749,0,0,0,0,0,0,0,0,0,0,0
11,489138,1,1,1,0,1,0,0,0,0,0,0
12,607457,0,0,0,0,0,0,0,0,0,0,0
13,475479,0,0,0,0,0,0,0,0,0,0,0
14,573109,0,0,0,0,0,0,0,0,0,0,0
15,518618,1,1,0,0,0,0,0,0,0,0,1
