,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,4,4,1,1,0,0,0,0,0,0,1
1,624585,4,4,1,0,0,0,1,1,1,0,1
2,518692,4,4,1,0,0,0,1,1,1,0,1
3,663586,4,4,1,1,0,0,0,0,0,0,1
4,518595,4,4,1,1,0,0,0,0,0,0,1
5,621020,4,4,1,1,0,0,0,0,0,0,1
6,594807,4,4,2,1,0,0,1,1,1,0,1
7,592696,2,2,0,0,0,0,0,0,0,0,0
8,445926,0,0,0,0,0,0,0,0,0,0,0
9,501303,1,1,0,0,0,0,0,0,0,0,0
10,455119,0,0,0,0,0,0,0,0,0,0,0
11,592426,0,0,0,0,0,0,0,0,0,0,0
12,519390,1,1,0,0,0,0,0,0,0,0,0
13,592767,1,1,0,0,0,0,0,0,0,0,1
14,628338,1,1,0,0,0,0,0,0,0,0,1
15,592626,1,1,0,0,0,0,0,0,0,0,0
