,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571718,6,5,3,0,2,0,1,2,2,1,1
1,594694,5,5,2,1,0,0,1,1,2,0,1
2,547180,5,5,3,0,1,0,2,4,3,0,0
3,544836,0,0,0,0,0,0,0,0,0,0,0
4,594840,0,0,0,0,0,0,0,0,0,0,0
5,600474,1,1,0,0,0,0,0,0,0,0,0
6,458006,0,0,0,0,0,0,0,0,0,0,0
7,475582,5,5,2,0,0,0,2,3,2,0,1
8,502517,4,3,1,1,0,0,0,0,1,1,1
9,506703,1,1,1,1,0,0,0,0,0,0,0
10,543685,5,4,2,0,1,0,1,1,2,1,2
11,452252,5,5,1,1,0,0,0,1,1,0,2
12,446653,5,5,2,0,1,0,1,3,1,0,0
13,453286,3,1,1,1,0,0,0,0,1,2,0
14,664057,2,2,1,1,0,0,0,0,0,0,1
