,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,5,5,0,0,0,0,0,0,0,0,3
1,594838,5,5,3,2,1,0,0,0,0,0,0
2,518692,5,5,1,1,0,0,0,0,0,0,2
3,455976,4,4,2,1,1,0,0,0,1,0,1
4,592743,4,4,1,1,0,0,0,0,1,0,1
5,592239,4,4,3,2,1,0,0,1,2,0,1
6,457727,4,4,1,0,1,0,0,1,1,0,1
7,542194,4,4,0,0,0,0,0,0,0,0,1
8,527054,2,2,1,1,0,0,0,2,0,0,0
9,501593,0,0,0,0,0,0,0,0,0,0,0
10,594792,0,0,0,0,0,0,0,0,0,0,0
11,458913,1,1,1,1,0,0,0,0,0,0,0
12,592533,0,0,0,0,0,0,0,0,0,0,0
13,465674,1,1,0,0,0,0,0,0,0,0,0
14,462382,0,0,0,0,0,0,0,0,0,0,0
15,276351,0,0,0,0,0,0,0,0,0,0,0
