,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,4,2,0,2,0,0,0,1,0,0
1,435622,3,3,1,1,0,0,0,0,0,0,0
2,488862,4,4,1,0,0,1,0,0,1,0,0
3,547180,4,3,2,2,0,0,0,2,1,1,0
4,475582,4,4,1,0,1,0,0,1,0,0,2
5,519208,3,3,1,0,1,0,0,0,1,0,0
6,572191,1,1,0,0,0,0,0,0,0,0,0
7,446653,4,4,1,1,0,0,0,1,0,0,1
8,457787,4,3,1,1,0,0,0,0,0,1,0
9,461829,2,2,0,0,0,0,0,0,0,0,0
10,502578,0,0,0,0,0,0,0,0,0,0,0
11,594840,0,0,0,0,0,0,0,0,0,0,0
12,445163,0,0,0,0,0,0,0,0,0,0,0
13,594694,1,1,0,0,0,0,0,0,0,0,0
14,519322,0,0,0,0,0,0,0,0,0,0,0
