,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,3,3,0,0,0,0,1,0,2
1,518934,5,4,1,1,0,0,0,0,1,1,0
2,571448,5,3,0,0,0,0,0,0,1,2,1
3,471865,5,4,1,0,0,1,0,3,1,1,2
4,596115,5,4,1,1,0,0,0,0,0,1,1
5,621311,4,4,1,0,0,0,1,1,1,0,3
6,435622,4,3,1,0,1,0,0,0,0,1,0
7,547172,1,1,1,0,1,0,0,0,0,0,0
8,467827,2,1,0,0,0,0,0,1,0,1,1
9,493603,0,0,0,0,0,0,0,0,0,0,0
10,451584,0,0,0,0,0,0,0,0,0,0,0
11,608566,2,2,0,0,0,0,0,0,0,0,0
12,543734,0,0,0,0,0,0,0,0,0,0,0
13,641857,2,2,1,0,0,0,1,1,1,0,1
14,455104,0,0,0,0,0,0,0,0,0,0,0
