,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,2,2,0,0,0,1,0,0,0
1,594809,5,5,1,1,0,0,0,0,0,0,0
2,543685,5,5,0,0,0,0,0,0,0,0,2
3,665742,5,5,1,0,0,0,1,1,1,0,1
4,571431,4,4,1,1,0,0,0,0,1,0,1
5,435062,4,3,1,1,0,0,0,0,0,1,0
6,467827,4,4,2,2,0,0,0,1,0,0,2
7,543228,4,3,0,0,0,0,0,0,1,1,0
8,608723,0,0,0,0,0,0,0,0,0,0,0
9,645302,1,1,0,0,0,0,0,0,0,0,0
10,457915,0,0,0,0,0,0,0,0,0,0,0
11,593833,0,0,0,0,0,0,0,0,0,0,0
12,572821,1,1,1,1,0,0,0,0,0,0,0
13,448281,0,0,0,0,0,0,0,0,0,0,0
14,663432,0,0,0,0,0,0,0,0,0,0,0
15,448609,0,0,0,0,0,0,0,0,0,0,0
16,435559,1,1,1,1,0,0,0,0,0,0,0
17,572191,0,0,0,0,0,0,0,0,0,0,0
