,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,3,3,1,1,0,0,0,0,0,0,0
1,542454,4,4,0,0,0,0,0,0,0,0,0
2,518692,4,3,0,0,0,0,0,0,0,1,1
3,571431,2,2,0,0,0,0,0,0,0,0,1
4,446481,2,2,0,0,0,0,0,0,0,0,2
5,452095,4,4,1,1,0,0,0,0,0,0,3
6,455976,4,4,0,0,0,0,0,0,0,0,1
7,645277,3,2,0,0,0,0,0,0,1,1,0
8,622666,3,3,1,0,0,0,1,2,1,0,0
9,608371,1,1,0,0,0,0,0,0,0,0,1
10,572669,1,1,0,0,0,0,0,0,0,0,0
11,462382,0,0,0,0,0,0,0,0,0,0,0
12,592426,0,0,0,0,0,0,0,0,0,0,0
13,571871,0,0,0,0,0,0,0,0,0,0,0
14,408252,1,1,1,1,0,0,0,0,0,0,0
15,542432,0,0,0,0,0,0,0,0,0,0,0
