,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624424,5,3,2,2,0,0,0,1,1,2,1
1,408314,5,3,0,0,0,0,0,0,1,2,0
2,435522,5,5,2,2,0,0,0,0,0,0,0
3,446263,5,2,0,0,0,0,0,0,1,3,0
4,608703,0,0,0,0,0,0,0,0,0,0,0
5,527038,5,4,2,1,1,0,0,3,1,1,0
6,434158,5,4,1,1,0,0,0,1,0,1,1
7,425784,5,5,0,0,0,0,0,0,0,0,3
8,501571,5,5,1,0,1,0,0,0,1,0,1
9,607229,2,2,0,0,0,0,0,0,0,0,1
10,518595,1,1,0,0,0,0,0,0,0,0,0
11,477569,0,0,0,0,0,0,0,0,0,0,0
12,519166,0,0,0,0,0,0,0,0,0,0,0
13,572831,0,0,0,0,0,0,0,0,0,0,0
14,519294,0,0,0,0,0,0,0,0,0,0,0
15,608061,1,1,0,0,0,0,0,0,0,0,0
16,592665,0,0,0,0,0,0,0,0,0,0,0
