,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,6,6,0,0,0,0,0,0,0,0,3
1,621020,6,6,2,2,0,0,0,0,2,0,1
2,518692,6,5,0,0,0,0,0,0,0,1,0
3,518626,6,6,2,2,0,0,0,0,1,0,2
4,663586,6,6,3,2,0,0,1,3,1,0,2
5,645277,6,5,3,3,0,0,0,1,0,1,1
6,518586,6,6,0,0,0,0,0,0,0,0,4
7,452095,5,5,1,0,0,0,1,1,1,0,2
8,592332,2,2,0,0,0,0,0,0,0,0,1
9,459964,1,1,0,0,0,0,0,0,0,0,0
10,656794,0,0,0,0,0,0,0,0,0,0,0
11,657097,0,0,0,0,0,0,0,0,0,0,0
12,622666,1,1,0,0,0,0,0,0,0,0,0
13,460283,0,0,0,0,0,0,0,0,0,0,0
14,657053,0,0,0,0,0,0,0,0,0,0,0
15,455976,1,0,0,0,0,0,0,0,0,1,0
16,592426,0,0,0,0,0,0,0,0,0,0,0
