,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,5,5,2,1,1,0,0,1,2,0,0
1,516782,5,5,3,2,1,0,0,0,1,0,0
2,457705,5,4,1,0,0,0,1,3,1,1,1
3,133380,4,4,0,0,0,0,0,0,0,0,2
4,446481,1,1,1,0,1,0,0,1,0,0,0
5,628356,5,5,2,0,1,0,1,1,2,0,2
6,435522,4,4,0,0,0,0,0,0,0,0,2
7,543281,1,1,0,0,0,0,0,0,0,0,0
8,465041,4,2,0,0,0,0,0,0,0,2,2
9,455755,0,0,0,0,0,0,0,0,0,0,0
10,474568,4,3,0,0,0,0,0,0,0,1,1
11,434538,3,3,2,1,1,0,0,0,1,0,0
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,476883,1,1,0,0,0,0,0,0,0,0,1
14,455374,0,0,0,0,0,0,0,0,0,0,0
15,453343,0,0,0,0,0,0,0,0,0,0,0
16,491708,0,0,0,0,0,0,0,0,0,0,0
