,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546991,4,4,2,2,0,0,0,1,1,0,1
1,605218,0,0,0,0,0,0,0,0,0,0,0
2,600968,0,0,0,0,0,0,0,0,0,0,0
3,518792,1,0,0,0,0,0,0,0,0,1,0
4,595879,5,5,2,0,1,0,1,2,1,0,2
5,623520,3,3,2,1,1,0,0,0,0,0,1
6,519203,2,2,1,1,0,0,0,1,0,0,1
7,608365,4,4,0,0,0,0,0,0,0,0,0
8,656941,4,4,0,0,0,0,0,0,0,0,3
9,575929,4,4,2,2,0,0,0,0,0,0,2
10,605170,4,4,0,0,0,0,0,0,0,0,2
11,452657,1,1,0,0,0,0,0,0,0,0,0
12,600303,0,0,0,0,0,0,0,0,1,0,0
13,445926,0,0,0,0,0,0,0,0,0,0,0
14,450314,2,2,2,1,0,0,1,1,2,0,0
15,664023,4,4,1,1,0,0,0,0,1,0,2
