,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,4,0,0,0,0,0,0,0,1,2
1,571697,4,4,1,0,0,1,0,1,1,0,2
2,518960,5,5,2,1,0,0,1,3,2,0,1
3,474892,5,3,0,0,0,0,0,0,0,2,1
4,543590,4,3,0,0,0,0,0,0,0,1,1
5,455117,1,1,0,0,0,0,0,0,0,0,1
6,431094,4,2,2,2,0,0,0,1,1,2,0
7,502100,3,3,0,0,0,0,0,0,1,0,0
8,542979,3,3,0,0,0,0,0,0,0,0,1
9,570717,1,1,1,1,0,0,0,0,0,0,0
10,502624,1,1,0,0,0,0,0,0,1,0,0
11,448614,0,0,0,0,0,0,0,0,0,0,0
12,541650,1,1,1,1,0,0,0,1,0,0,0
13,518468,0,0,0,0,0,0,0,0,0,0,0
14,501697,0,0,0,0,0,0,0,0,0,0,0
15,460075,1,1,0,0,0,0,0,0,0,0,0
16,502026,0,0,0,0,0,0,0,0,0,0,0
17,592341,0,0,0,0,0,0,0,0,0,0,0
