,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,1,0,1,0,0,0,0,0,0
1,594809,5,5,0,0,0,0,0,0,0,0,2
2,543685,4,2,2,0,1,0,1,1,2,2,0
3,665742,4,4,1,1,0,0,0,1,0,0,0
4,435062,4,4,0,0,0,0,0,0,0,0,2
5,467827,4,3,0,0,0,0,0,0,1,1,0
6,645302,3,2,0,0,0,0,0,0,0,1,1
7,543228,4,4,3,3,0,0,0,1,0,0,1
8,572191,0,0,0,0,0,0,0,0,0,0,0
9,571578,2,1,0,0,0,0,0,0,0,1,0
10,663432,0,0,0,0,0,0,0,0,0,0,0
11,572821,1,1,0,0,0,0,0,0,0,0,0
12,605452,0,0,0,0,0,0,0,0,0,0,0
13,448609,0,0,0,0,0,0,0,0,0,0,0
14,435559,1,1,0,0,0,0,0,0,0,0,0
