,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408314,3,2,1,1,0,0,0,1,0,1,0
1,452678,4,4,1,1,0,0,0,0,0,0,1
2,434158,4,4,1,0,1,0,0,0,1,0,1
3,435522,4,3,0,0,0,0,0,0,0,1,1
4,425766,3,3,1,1,0,0,0,0,0,0,1
5,518595,3,3,1,0,1,0,0,1,0,0,0
6,607043,4,4,0,0,0,0,0,0,0,0,0
7,501571,3,3,1,0,1,0,0,0,1,0,1
8,548337,1,1,0,0,0,0,0,0,0,0,1
9,430637,1,1,0,0,0,0,0,0,0,0,0
10,460283,0,0,0,0,0,0,0,0,0,0,0
11,570663,0,0,0,0,0,0,0,0,0,0,0
12,592340,0,0,0,0,0,0,0,0,0,0,0
13,455374,0,0,0,0,0,0,0,0,0,0,0
14,457477,1,1,0,0,0,0,0,0,0,0,0
