,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502481,3,3,0,0,0,0,0,0,0,0,2
1,545121,1,1,0,0,0,0,0,0,0,0,0
2,673633,0,0,0,0,0,0,0,0,0,0,0
3,661255,0,0,0,0,0,0,0,0,0,0,0
4,519008,0,0,0,0,0,0,0,0,0,0,0
5,592233,0,0,0,0,0,0,0,0,0,0,0
6,608348,1,1,0,0,0,0,0,0,0,0,1
7,606466,5,3,2,1,1,0,0,0,2,2,0
8,500871,5,5,2,2,0,0,0,1,0,0,1
9,572233,4,4,0,0,0,0,0,1,0,0,2
10,571875,4,3,0,0,0,0,0,0,0,1,1
11,605113,4,3,2,2,0,0,0,0,1,1,0
12,488671,4,4,1,0,0,0,1,2,1,0,1
13,641796,4,4,2,1,1,0,0,0,0,0,1
14,622065,1,1,0,0,0,0,0,0,0,0,1
15,527038,1,1,0,0,0,0,0,0,0,0,1
16,605151,0,0,0,0,0,0,0,0,0,0,0
17,430945,2,1,0,0,0,0,0,0,0,1,0
