,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,593160,4,3,2,2,0,0,0,2,1,1,0
1,593528,4,4,0,0,0,0,0,0,1,0,3
2,456715,5,5,3,1,0,0,2,5,3,0,0
3,543333,5,5,2,1,0,0,1,2,1,0,1
4,521692,5,4,1,0,0,0,1,1,1,1,0
5,516969,0,0,0,0,0,0,0,0,0,0,0
6,519058,5,5,1,0,1,0,0,0,1,0,1
7,444876,5,5,2,1,0,0,1,1,2,0,2
8,460086,4,4,2,1,1,0,0,0,2,0,1
9,453178,2,1,1,1,0,0,0,0,0,1,0
10,461235,1,1,0,0,0,0,0,0,0,0,0
11,501985,0,0,0,0,0,0,0,0,0,0,0
12,475243,0,0,0,0,0,0,0,0,0,0,0
13,596144,1,1,0,0,0,0,0,0,0,0,1
14,465657,0,0,0,0,0,0,0,0,0,0,0
15,493247,0,0,0,0,0,0,0,0,0,0,0
16,460077,0,0,0,0,0,0,0,0,0,0,0
