,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542364,4,3,1,1,0,0,0,0,1,1,0
1,592663,4,4,0,0,0,0,0,0,0,0,1
2,605119,4,4,1,1,0,0,0,1,0,0,1
3,516770,4,4,1,0,0,0,1,1,1,0,0
4,518618,4,4,1,1,0,0,0,0,0,0,2
5,621573,3,3,0,0,0,0,0,0,0,0,0
6,595375,3,2,0,0,0,0,0,0,0,1,0
7,642423,3,3,0,0,0,0,0,0,0,0,1
8,605255,0,0,0,0,0,0,0,0,0,0,0
9,570632,0,0,0,0,0,0,0,0,0,0,0
10,622694,1,1,0,0,0,0,0,0,0,0,0
11,606424,0,0,0,0,0,0,0,0,0,0,0
12,500743,1,1,0,0,0,0,0,0,0,0,0
13,457915,0,0,0,0,0,0,0,0,0,0,0
14,607968,0,0,0,0,0,0,0,0,0,0,0
15,543194,1,1,0,0,0,0,0,0,0,0,0
