,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,474568,4,4,1,0,1,0,0,0,0,0,0
1,516782,4,4,0,0,0,0,0,0,0,0,3
2,457705,4,4,2,1,1,0,0,0,1,0,0
3,501896,3,3,2,1,0,0,1,2,1,0,1
4,593700,1,1,0,0,0,0,0,0,0,0,1
5,465041,4,4,1,0,1,0,0,0,0,0,1
6,605137,4,4,0,0,0,0,0,0,0,0,1
7,543281,3,2,1,1,0,0,0,0,0,1,0
8,624428,4,4,0,0,0,0,0,0,0,0,3
9,467100,1,1,0,0,0,0,0,0,0,0,0
10,594838,1,1,0,0,0,0,0,0,0,0,0
11,455374,0,0,0,0,0,0,0,0,0,0,0
12,553878,0,0,0,0,0,0,0,0,0,0,0
13,543339,0,0,0,0,0,0,0,0,0,0,0
14,444379,1,1,0,0,0,0,0,0,0,0,0
15,453265,0,0,0,0,0,0,0,0,0,0,0
