,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,1,1,0,0,0,0,1,0,0
1,518792,5,5,0,0,0,0,0,0,0,0,1
2,407812,5,4,4,4,0,0,0,1,0,1,0
3,425509,5,5,1,1,0,0,0,0,0,0,3
4,477229,0,0,0,0,0,0,0,0,0,0,0
5,453646,0,0,0,0,0,0,0,0,0,0,0
6,448602,4,2,0,0,0,0,0,0,0,2,1
7,595307,0,0,0,0,0,0,0,0,0,0,0
8,329092,0,0,0,0,0,0,0,0,0,0,0
9,279571,0,0,0,0,0,0,0,0,0,0,0
10,518902,1,1,1,1,0,0,0,0,0,0,0
11,445055,5,5,1,1,0,0,0,0,0,0,0
12,425877,5,5,2,1,1,0,0,0,0,0,1
13,543939,5,4,3,3,0,0,0,0,0,1,0
14,458681,3,3,0,0,0,0,0,0,0,0,1
15,543779,0,0,0,0,0,0,0,0,0,0,0
16,571431,1,1,0,0,0,0,0,0,0,0,1
