,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,4,4,0,0,0,0,0,0,0,0,1
1,518735,4,4,2,1,1,0,0,1,1,0,1
2,592885,1,1,0,0,0,0,0,0,0,0,1
3,663757,3,3,1,0,1,0,0,0,0,0,0
4,519346,3,3,0,0,0,0,0,0,0,0,0
5,592122,0,0,0,0,0,0,0,1,0,0,0
6,460075,3,3,0,0,0,0,0,0,0,0,0
7,448855,0,0,0,0,0,0,0,0,0,0,0
8,519058,1,0,0,0,0,0,0,0,0,1,0
9,605486,4,4,1,1,0,0,0,0,1,0,2
10,541650,4,3,1,0,0,0,1,2,1,1,1
11,543768,4,4,0,0,0,0,0,0,0,0,1
12,519141,0,0,0,0,0,0,0,0,0,0,0
13,502624,1,1,1,0,1,0,0,0,1,0,0
14,571679,1,1,0,0,0,0,0,0,0,0,0
15,458006,0,0,0,0,0,0,0,0,0,0,0
16,592222,0,0,0,0,0,0,0,0,0,0,0
17,605143,0,0,0,0,0,0,0,0,0,0,0
18,592325,1,1,0,0,0,0,0,0,0,0,1
