,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606157,3,3,0,0,0,0,0,0,0,0,2
1,571466,2,2,1,1,0,0,0,1,1,0,1
2,628452,0,0,0,0,0,0,0,0,0,0,0
3,592206,5,4,0,0,0,0,0,0,0,1,2
4,458015,5,2,0,0,0,0,0,1,1,3,1
5,553993,5,5,2,1,1,0,0,2,0,0,2
6,519058,5,5,1,1,0,0,0,0,0,0,1
7,669222,2,2,0,0,0,0,0,0,0,0,0
8,673451,2,2,0,0,0,0,0,0,0,0,1
9,571657,2,2,1,1,0,0,0,0,0,0,0
10,608385,2,2,1,0,1,0,0,0,1,0,0
11,547179,0,0,0,0,0,0,0,0,1,0,0
12,676480,2,2,0,0,0,0,0,0,0,0,0
13,520471,2,2,1,1,0,0,0,1,0,0,0
14,592200,4,3,1,1,0,0,0,0,1,1,1
