,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453923,5,3,2,2,0,0,0,1,1,2,0
1,605412,5,5,1,0,1,0,0,1,0,0,0
2,434636,5,5,1,1,0,0,0,0,0,0,0
3,457763,5,4,0,0,0,0,0,0,0,1,0
4,474832,5,4,1,1,0,0,0,0,0,1,2
5,543063,5,3,0,0,0,0,0,0,0,2,2
6,622110,4,4,1,0,1,0,0,0,1,0,1
7,346793,0,0,0,0,0,0,0,0,0,0,0
8,433586,0,0,0,0,0,0,0,0,0,0,0
9,519326,0,0,0,0,0,0,0,0,0,0,0
10,431171,1,1,0,0,0,0,0,0,0,0,1
11,452239,5,5,0,0,0,0,0,0,0,0,2
12,518516,3,3,1,1,0,0,0,0,0,0,1
13,425657,0,0,0,0,0,0,0,0,0,0,0
14,489265,0,0,0,0,0,0,0,0,0,0,0
15,435078,1,1,0,0,0,0,0,0,0,0,1
