,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592348,7,7,1,1,0,0,0,0,1,0,2
1,608475,7,7,4,4,0,0,0,0,0,0,1
2,592206,6,6,1,1,0,0,0,1,0,0,1
3,408234,6,5,1,1,0,0,0,0,0,1,0
4,596057,0,0,0,0,0,0,0,0,0,0,0
5,641729,0,0,0,0,0,0,0,0,0,0,0
6,571656,0,0,0,0,0,0,0,0,0,0,0
7,621514,6,3,1,1,0,0,0,0,0,3,0
8,543281,6,6,2,1,1,0,0,0,1,0,1
9,606988,6,4,0,0,0,0,0,0,1,2,1
10,592444,6,5,2,2,0,0,0,1,0,1,3
11,543001,2,2,0,0,0,0,0,0,0,0,1
12,641525,1,1,1,0,0,0,1,2,1,0,0
13,598286,0,0,0,0,0,0,0,0,0,0,0
14,500135,1,1,0,0,0,0,0,0,0,0,1
15,543278,0,0,0,0,0,0,0,0,0,0,0
16,622505,0,0,0,0,0,0,0,0,0,0,0
17,493596,1,1,1,1,0,0,0,0,0,0,0
18,621385,0,0,0,0,0,0,0,0,0,0,0
19,543308,1,1,0,0,0,0,0,0,0,0,0
