,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,5,5,1,0,1,0,0,1,0,0,0
1,502082,2,2,1,1,0,0,0,1,0,0,0
2,656185,2,1,0,0,0,0,0,0,0,1,0
3,457706,1,1,0,0,0,0,0,0,0,0,0
4,608070,5,4,4,2,2,0,0,0,1,1,0
5,429665,5,3,1,1,0,0,0,0,0,2,0
6,457803,5,4,1,0,1,0,0,1,0,1,0
7,467793,4,4,2,2,0,0,0,0,0,0,0
8,650490,4,4,0,0,0,0,0,0,0,0,1
9,501659,2,2,1,0,1,0,0,0,1,0,0
10,446386,1,1,0,0,0,0,0,0,0,0,0
11,571980,1,1,1,1,0,0,0,0,0,0,0
12,543228,3,3,0,0,0,0,0,0,0,0,2
13,642336,1,1,0,0,0,0,0,0,0,0,0
14,570481,0,0,0,0,0,0,0,0,1,0,0
15,547379,0,0,0,0,0,0,0,0,0,0,0
