,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,493596,5,5,1,1,0,0,0,0,1,0,2
1,611177,5,5,2,1,1,0,0,1,1,0,0
2,518692,4,3,1,0,1,0,0,1,1,1,2
3,461314,4,3,1,0,1,0,0,1,1,1,0
4,455976,3,3,1,0,1,0,0,1,1,0,0
5,542255,4,4,3,3,0,0,0,1,2,0,0
6,489232,4,4,2,1,1,0,0,2,0,0,1
7,430947,4,4,3,2,0,1,0,1,0,0,0
8,547007,1,1,0,0,0,0,0,0,0,0,0
9,571871,0,0,0,0,0,0,0,0,0,0,0
10,607054,1,1,1,1,0,0,0,0,1,0,0
11,606291,0,0,0,0,0,0,0,0,0,0,0
12,474319,1,1,0,0,0,0,0,0,0,0,1
13,519437,0,0,0,0,0,0,0,0,0,0,0
14,462382,0,0,0,0,0,0,0,0,0,0,0
