,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444379,3,3,1,0,1,0,0,0,1,0,1
1,501896,3,3,1,1,0,0,0,2,0,0,1
2,605137,6,5,1,1,0,0,0,0,1,1,1
3,457705,6,4,2,1,1,0,0,1,1,2,1
4,570256,5,5,2,1,0,0,1,2,2,0,0
5,628356,3,1,1,0,0,0,1,3,1,2,0
6,465753,0,0,0,0,0,0,0,0,1,0,0
7,446481,5,5,1,1,0,0,0,0,0,0,3
8,465041,5,5,1,1,0,0,0,0,1,0,1
9,474568,5,5,1,1,0,0,0,1,1,0,2
10,285064,2,2,0,0,0,0,0,0,0,0,1
11,452061,0,0,0,0,0,0,0,0,0,0,0
12,593700,1,1,1,0,1,0,0,0,0,0,0
13,607192,0,0,0,0,0,0,0,0,0,0,0
14,504379,0,0,0,0,0,0,0,0,0,0,0
15,459964,1,0,0,0,0,0,0,0,0,1,0
16,553878,0,0,0,0,0,0,0,0,0,0,0
17,455374,0,0,0,0,0,0,0,0,0,0,0
18,595386,1,1,0,0,0,0,0,0,0,0,0
19,453265,0,0,0,0,0,0,0,0,0,0,0
