,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,5,5,3,3,0,0,0,0,1,0,1
1,518792,5,5,1,1,0,0,0,0,0,0,1
2,592178,3,3,1,0,1,0,0,1,1,0,0
3,519203,4,3,1,1,0,0,0,0,0,1,1
4,575929,4,4,1,1,0,0,0,1,0,0,0
5,595879,4,3,1,1,0,0,0,0,0,1,1
6,608365,4,4,0,0,0,0,0,0,0,0,2
7,546991,4,4,1,0,1,0,0,0,0,0,1
8,407793,2,2,0,0,0,0,0,0,0,0,0
9,502239,0,0,0,0,0,0,0,0,0,0,0
10,519333,1,1,0,0,0,0,0,0,0,0,1
11,475243,0,0,0,0,0,0,0,0,0,0,0
12,518748,0,0,0,0,0,0,0,0,0,0,0
13,453385,0,0,0,0,0,0,0,0,0,0,0
14,458085,0,0,0,0,0,0,0,0,0,0,0
