,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,5,1,0,0,0,1,1,1,0,0
1,595879,4,4,0,0,0,0,0,0,0,0,1
2,592178,4,4,1,1,0,0,0,0,1,0,1
3,519203,3,3,1,0,1,0,0,1,1,0,1
4,596825,4,4,1,0,0,0,1,1,1,0,1
5,467008,0,0,0,0,0,0,0,0,0,0,0
6,518792,4,3,0,0,0,0,0,0,0,1,1
7,546991,4,4,1,1,0,0,0,1,0,0,1
8,455117,3,2,0,0,0,0,0,0,0,1,2
9,605170,1,0,0,0,0,0,0,0,0,1,0
10,621219,2,2,0,0,0,0,0,0,0,0,1
11,594986,0,0,0,0,0,0,0,0,0,0,0
12,542960,0,0,0,0,0,0,0,0,0,0,0
13,623520,1,1,0,0,0,0,0,0,0,0,1
14,518553,0,0,0,0,0,0,0,0,0,0,0
15,608365,1,1,1,1,0,0,0,0,0,0,0
