,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622569,4,4,0,0,0,0,0,0,0,0,1
1,516782,2,2,0,0,0,0,0,0,0,0,0
2,596012,2,2,0,0,0,0,0,0,0,0,2
3,605137,4,4,0,0,0,0,0,0,0,0,0
4,553869,4,3,1,1,0,0,0,0,1,1,2
5,656669,4,4,1,1,0,0,0,0,1,0,0
6,591741,4,4,1,1,0,0,0,0,2,0,0
7,543281,3,3,1,0,1,0,0,2,1,0,1
8,624428,1,1,1,0,0,0,1,2,1,0,0
9,474568,3,3,1,0,1,0,0,2,0,0,1
10,621028,1,1,0,0,0,0,0,0,0,0,1
11,592468,0,0,0,0,0,0,0,0,0,0,0
12,664196,1,1,0,0,0,0,0,0,0,0,0
13,543432,1,1,0,0,0,0,0,0,0,0,1
14,643230,0,0,0,0,0,0,0,0,0,0,0
15,593140,0,0,0,0,0,0,0,0,0,0,0
16,596720,0,0,0,0,0,0,0,0,0,0,0
17,592567,0,0,0,0,0,0,0,0,0,0,0
18,595897,0,0,0,0,0,0,0,0,0,0,0
