,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543543,4,3,1,0,0,0,1,2,1,1,1
1,641401,0,0,0,0,0,0,0,0,0,0,0
2,621237,0,0,0,0,0,0,0,0,0,0,0
3,656322,0,0,0,0,0,0,0,0,0,0,0
4,664068,1,1,0,0,0,0,0,0,0,0,0
5,656555,5,5,1,1,0,0,0,0,0,0,1
6,547180,2,2,0,0,0,0,0,0,0,0,1
7,459964,2,1,0,0,0,0,0,0,1,1,0
8,593576,0,0,0,0,0,0,0,0,0,0,0
9,544369,2,2,1,0,1,0,0,1,1,0,1
10,457705,4,3,1,1,0,0,0,1,0,1,2
11,546318,2,2,0,0,0,0,0,0,0,0,1
12,592663,1,1,0,0,0,0,0,0,0,0,0
13,596451,1,1,0,0,0,0,0,0,0,0,0
14,595284,4,3,1,1,0,0,0,1,1,1,1
15,665155,4,4,0,0,0,0,0,0,0,0,1
16,592826,1,1,0,0,0,0,0,0,0,0,1
17,445213,0,0,0,0,0,0,0,0,0,0,0
18,664761,2,2,1,0,1,0,0,0,1,0,0
